"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-13",,"79","98","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-14",,"84","104","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-15",,"94","114","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-16",,"96","114","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-17",,"93","113","85"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-19",,"89","103","82"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-20",,"84","100","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-21",,"84","98","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-22",,"81","98","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-23",,"79","96","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-24",,"83","101","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-25",,"89","107","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-26",,"89","107","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-27",,"86","105","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-28",,"92","112","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-29",,"92","112","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-30",,"81",,"72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-01-31",,"82","100","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-01",,"79","100","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-02",,"77","94","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-03",,"84","102","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-04",,"96","110","83"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-05",,"99","112","90"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-06",,"94","112","88"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-08",,"91","105","82"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-10",,"74","99","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-11",,"72","89","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-12",,"78","96","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-13",,"83","101","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-14",,"81","101","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-15",,"82","103","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-16",,"87","105","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-17",,"86","105","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-18",,"87","106","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-19","0.35","92","106","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-20",,"86","106","79"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-23",,"84","102","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-02-27",,"95","109","83"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-03",,"86","111","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-05",,"78","95","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-07",,"86","103","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-08",,"85","103","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-09",,"85","103","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-12",,"92","109","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-17",,"76","90","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-19",,"86","103","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-20",,"93","108","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-21",,"91","108","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-24",,"82","97","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-25",,"85","102","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-26",,"85","102","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-28",,"81","91","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-29",,"78","91","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-30","0.02","69","90","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-03-31",,"69","81","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-01",,"78","90","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-03",,"87","101","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-05",,"89","102","79"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-06",,"84","101","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-07",,"70","94","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-08",,"67","79","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-09",,"68","77","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-10",,"76","89","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-11",,"82","99","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-12",,"87","102","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-13",,"88","102","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-14",,"78","101","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-15",,"72","85","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-16",,"78","94","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-17",,"79","94","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-18",,"79","95","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-19",,"84","101","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-20",,"83","101","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-22",,"70","85","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-23",,"72","85","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-24",,"78","92","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-25","0.18","78","92","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-26",,"71","84","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-27",,"66","78","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-28",,"70","84","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-04-29",,"74","90","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-01",,"73","90","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-02",,"74","85","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-03",,"70","85","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-04",,"70","85","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-07",,"81","96","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-08",,"81","100","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-09",,"81","100","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-10",,"81","99","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-18",,"66","91","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-19",,"61","75","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-20",,"60","69","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-21",,"64","79","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-23",,"67","87","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-24",,"67","85","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-25",,"64","83","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-26",,"62","73","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-27",,"67","81","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-28",,"71","85","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-29",,"64","85","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-30",,"62","77","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-05-31",,"68","85","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-01",,"69","88","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-02",,"69","88","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-03",,"70","87","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-04",,"69","90","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-05",,"68","90","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-06",,"62","83","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-07",,"59","73","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-10",,"59","70","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-11",,"62","76","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-14",,"61","81","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-15",,"63","81","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-16",,"61","80","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-17",,"58","79","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-18",,"59","67","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-20",,"66","74","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-21",,"69","78","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-22",,"61","78","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-25",,"58","72","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-28",,"65","80","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2012-06-30",,"62","78","49"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-19",,"73","88","63"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-20","0.01","72","88","65"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-21","0.02","71","91","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-22","0.03","72","94","57"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-24","0.01","74","91","56"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-26",,"73","91","61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-27",,"74","91","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-28","0.01","69","90","61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-02-29","0.96","66","87","58"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-01","0.06","72","88","58"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-02",,"73","89","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-05",,"75","95","61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-07","0.01","72","91","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-08",,"73","93","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-09","0.14","75","94","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-10","0.17","70","94","59"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-11","0.00","70","92","53"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-12",,"69","91","57"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-13",,"73","93","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-14",,"69","95","54"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-15","0.20","63",,"61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-16","0.37","64","78","57"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-17","0.01","66","81","51"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-18",,"65","85","44"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-19",,"65","86","49"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-20",,"69","91","46"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-21","0.07","67","91","52"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-22",,"67","89","49"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-23",,"70","89","54"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-30","0.52","62","78","55"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-03-31","0.86","54","78","45"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-02","0.01","60","78","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-03","0.00","62","80","45"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-07",,"64","81","49"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-08",,"65","81","54"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-12",,"62","83","35"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-14",,"58","80","44"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-15",,"60","82","41"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-16",,"61","82","43"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-17",,"62","82","46"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-20",,"59","83","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-23","0.01","59","80","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-27",,"64","80","54"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-28",,"62","85","44"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-29",,"62","87","43"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-04-30",,"64","89","45"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-01",,"65","89","48"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-02",,"67","88","46"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-03",,"67","88","56"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-04",,"64","87","47"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-05",,"63","88","43"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-06",,"62","88","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-07",,"63","89","43"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-09",,"60","84","44"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-10",,"59","84","46"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-11",,"64","83","49"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-12",,"64","83","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-14","0.01","61","78","46"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-15",,"47","76","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-16",,"50","77","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-29",,"51","76","34"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-30",,"52","78","34"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-05-31",,"60","80","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-01",,"55","80","39"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-04",,"54","78","40"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-05",,"51","75","35"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-06",,"51","71","36"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-07",,"47","70","27"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-08",,"44","68","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-09",,"38","56","30"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-10",,"36","57","22"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-14",,"46","75","29"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-15",,"46","69","39"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-16",,"49","69","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-17",,"53","69","40"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-18",,"55","73","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-20",,"56","76","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-21","0.09","51","73","41"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-22","0.09","54","63","48"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-23","0.05","54","66","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-24",,"42","66","36"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-25",,"39","59","27"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-26",,"42","67","27"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2012-06-27",,"46","71","29"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-02",,"74","92","54"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-03",,"76","96","52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-04",,"78","96","54"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-05",,"77","96","61"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-06",,"77","95","58"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-07",,"77","96","55"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-08",,"81","96","62"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-12","0.03","78","93","62"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-13","0.18","73","93","63"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-14",,"76","92","60"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-17",,"74","92","57"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-18",,"75","94","60"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-19",,"74","94","61"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-20",,"74","90","63"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-21","0.45","72","90","65"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-23","0.22","76","89","65"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-24","0.00","75","90","60"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-26",,"72","91","49"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2012-01-27",,"73","92","57"
