"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-23",,"61","77","49"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-24",,"65","83","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-25",,"75","89","45"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-26",,"74","93","52"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-27",,"76","93","59"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-28",,"76","95","58"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-29",,"77","95","57"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-30",,"76","93","64"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-10-31",,"68","92","58"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-01",,"63","83","51"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-02",,"65","83","44"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-03",,"66","83","56"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-04",,"69","83","55"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-05",,"74","91","54"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-06",,"60",,"48"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-07",,"58","75","38"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-08",,"62","77","46"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-09",,"67","88","47"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-10",,"71","89","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-11",,"74","95","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-12",,"76","95","61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-13",,"79","97","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-14",,"81","101","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-15",,"80","101","67"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-16",,"80","99","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-17",,"82","99","69"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-18",,"80","99","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-19",,"76","96","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-20",,"71","91","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-22",,"62","87","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-23",,"73","89","55"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-24",,"75","92","61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-25",,"71","92","59"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-26",,"67","92","59"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-27",,"75","91","58"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-28",,"68","91","55"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-29",,"71","86","52"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-11-30",,"72","86","56"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-01",,"82","90","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-03",,"74","96","53"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-04",,"75","92","57"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-05",,"78","96","59"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-06",,"77","96","65"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-07","0.01","74","93","63"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-08","0.16","73","89","59"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-09","0.01","72","89","58"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-10","0.00","59","87","54"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-11","0.04","70","88","53"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-12","0.04","76","94","59"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-13","0.00","80","98","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-14",,"81","98","64"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-15",,"76","97","63"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-16",,"77","96","63"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-17",,"80","94","65"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-18",,"72","94","64"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-20",,"81","96","56"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-21",,"77","96","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-22",,"77","94","65"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-23",,"81","99","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-24",,"82","101","63"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-25",,"83","101","62"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-26",,"84","100","64"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-27",,"82","100","69"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-28",,"71","100","61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-29","0.08","65","89","60"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-30","0.98","62","76","58"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2018-12-31","0.03","67","74","60"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-01",,"64","76",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-02",,"44",,"28"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-03",,"40","58","21"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-04",,"38","67","17"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-05",,"46","67","28"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-06",,"45","67","29"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-07",,"45","66","30"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-08",,"49","68","41"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-09",,"49","68","43"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-10",,"51","67","38"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-11","0.01","53","71","38"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-12","0.00","45","71","38"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-13",,"59","72","42"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-14","0.31","46","72","35"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-15","0.00","45","64","29"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-16",,"51","66","39"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-17",,"45","66","33"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-18",,"47","63","28"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-19",,"45","63","28"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-20",,"46","65","27"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-21",,"47","67","29"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-22",,"49","68","29"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-23",,"53","69","33"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-24",,"47","70","32"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-25",,"53","72","31"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-26",,"51","74","30"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-28",,"53","77","34"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-29",,"58","77","34"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-07-30",,"55","79","30"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-01",,"54","80","34"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-02",,"49",,"33"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-03",,"57","80","37"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-04",,"56","80","44"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-05",,"53","74","36"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-06",,"51","73","26"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-07",,"48","73","29"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-08",,"47","67","32"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-09",,"52","72","37"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-10","0.02","47","72","32"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-11","0.01","42","64","18"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-12","0.00","54","80",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-13",,"61","82","42"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-14",,"63","82","49"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-17",,"56","85","38"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-18",,"49","71","31"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-19",,"51","76","31"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-20",,"59",,"45"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-21",,"65","84","39"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-22",,"53",,"40"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-23",,"52","76","32"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-24",,"58","81","30"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-25",,"63","80","44"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-26",,"55","80","32"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-27",,"42",,"27"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-28",,"51","72","28"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-30",,"63","81","40"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-08-31",,"58","82","46"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-01",,"67","85","46"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-02",,"59","85","37"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-03",,"48","71","25"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-04",,"55",,"32"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-05",,"61","88","38"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-06",,"65","88","49"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-07",,"49",,"34"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-08",,"44","66","25"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-09",,"49","62","23"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-10",,"54","73",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-11",,"56","81","27"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-12",,"60","86","36"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-13",,"58","81",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-14",,"59","85",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-15",,"66","92",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-16",,"68","92",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-17",,"66","92","38"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-18",,"75","92",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-19",,"62","84","39"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-20",,"59","84","39"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-21",,"66","85","44"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-22",,"69","90","48"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-23",,"80","91","53"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-24",,"72","91","52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-25",,"68","91","56"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-26",,"65","91","49"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-27",,"70","93","52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-28",,"70","93","44"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-29",,"69","89","44"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-09-30",,"66","89","52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-01",,"67","88","47"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-02",,"70","91","52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-03",,"60",,"48"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-04",,"60","80","38"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-05",,"64","84","44"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-06",,"62",,"43"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-07",,"65","87","45"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-08",,"73","91","50"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-09",,"70","92","52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-10",,"66","89","49"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-11",,"70","92","51"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-12",,"70","90","52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-13","0.01","61","69","56"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-14","0.16","62","78","54"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-15","0.02","58","78","41"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-16","0.00","55",,"42"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-17",,"67","86","49"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-21",,"74",,"58"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-22",,"60","79","53"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-23",,"59","78","45"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-26",,"63",,"52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-27",,"68",,"52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-28",,"67",,"56"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-29",,"74",,"59"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-30",,"80",,"68"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-10-31",,"66","87","55"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-01",,"65","83","46"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-02",,"72","87",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-03",,"72",,"48"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-04",,"80","90","63"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-05",,"76",,"58"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-06",,"61","78","47"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-07",,"58","77","45"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-08",,"71","84",
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-09",,"71",,"51"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-10",,"72",,"52"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-11",,"79",,"56"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-12",,"78","96","60"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-13",,"83",,"59"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-15",,"78","97","62"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-16",,"80","101","61"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-17",,"74",,"63"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-18",,"86","99","60"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-19",,"78",,"69"
"SF004322370","VRYBURG, SF","-26.95","24.633","1234.0","2018-11-20",,"76","89","67"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-01","0.01","58","70","44"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-02","0.20","40","70","37"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-03","0.02","41","51","31"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-04","0.01","43","59","29"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-05","0.00","47","65","29"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-06",,"45","67","30"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-07",,"46","68","30"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-08",,"49","69","33"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-09",,"49","69","36"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-10",,"51","69","38"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-11",,"58","73","39"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-12",,"65","73","53"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-13","0.08","47","73","37"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-14","0.00","43","55","37"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-15",,"46","53","32"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-16",,"48","59","40"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-17",,"57","73","42"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-18",,"57","73","45"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-19",,"53","71","40"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-20",,"55","71","39"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-21",,"55","73","39"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-22",,"61","74","42"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-23",,"66","77","53"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-24",,"62","77","50"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-25",,"58","77","46"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-26",,"62","79","47"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-27",,"54","79","45"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-28",,"49","66","41"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-29",,"50","66","37"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-30",,"49","66","35"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-07-31",,"52","70","37"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-01",,"51","70","41"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-02",,"49","64","33"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-03",,"51","64","46"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-04",,"52","60","46"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-05",,"49","59","38"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-06",,"49","61","34"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-07","0.04","44","61","39"
"SF000508870","WILLOWMORE, SF","-33.283","23.5","842.0","2018-08-08","0.00","42","54","34"
