"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-10-28",,"59","86","47"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-10-29",,"53","71","40"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-10-30",,"52","72","29"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-10-31",,"54","72","45"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-01",,"61","79","40"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-02",,"68","85","52"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-03",,"62","85","40"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-04",,"61","84","54"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-05",,"71","91","52"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-06",,"75","91","58"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-07",,"63","89","47"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-08","0.02","55","77","44"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-09","0.00","59","72","49"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-10",,"56","72","52"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-11",,"60","71","51"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-12",,"68","85","54"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-13","0.20","60","85","53"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-14","1.14","55","72","51"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-15","0.00","58","67","51"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-16",,"62","72","55"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-17","0.02","55","72","48"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-18","0.04","54","66","45"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-19","0.00","57","69","51"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-20",,"60","70","49"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-21",,"60","78","48"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-22",,"64","78","54"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-23",,"65","78","55"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-24",,"63","77","55"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-25",,"65","81","51"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-26",,"61","84","49"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-27",,"69","94","45"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-28",,"75","94","48"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-29",,"80","94","61"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-11-30",,"69","93","55"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-01","0.08","59",,"54"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-02","0.00","73","96","56"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-03","0.04","56",,"46"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-04","1.54","50","67","41"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-05","0.00","58","70","48"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-06",,"70","80","54"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-07",,"66","83","56"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-08","0.02","56","83","51"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-09","0.08","54","62","50"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-10","0.00","56","63","51"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-11","0.87","60","68","55"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-12","0.01","61","72","53"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-13","0.00","61","72","52"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-14","0.04","70","87","54"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-15","0.00","56",,"44"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-16",,"54","68","37"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-17",,"70","90","41"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-18",,"73","88","54"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-19",,"67","88","53"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-20",,"67","85","47"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-21",,"69","92","56"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-22","0.02","58",,"53"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-23","0.01","74","86","55"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-24","0.02","74","89","60"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-25","0.08","71","89","59"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-26","0.12","73","89","57"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-27","0.00","58",,"49"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-28",,"58","71","48"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-29","0.08","61","73","56"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-30","0.43","69","83","56"
"SF001506200","ELLIOT, SF","-31.333","27.85","1463.0","2019-12-31","0.04","57","83","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-01","0.02","43","71","37"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-02","0.00","42","53","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-03",,"45","62","30"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-04",,"47","66","29"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-05",,"46","66","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-06",,"47","64","29"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-07",,"51","64","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-08",,"46","67","31"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-09",,"52","72","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-10",,"53","74","34"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-11",,"53","75","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-12",,"50","75","32"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-13",,"51","73","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-14",,"52","73","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-15",,"49","73","30"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-16",,"51","73","34"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-17",,"49","73","30"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-18",,"53","70","38"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-19",,"50","67","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-20",,"39","59","32"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-21",,"40","60","23"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-22",,"51","70","30"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-23",,"42","70","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-24",,"43","54","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-25",,"41","62","31"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-26",,"48","69","32"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-27",,"53","74","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-28",,"55","75","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-29",,"58","77","40"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-30",,"49","77","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-07-31","0.01","46","58","39"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-01","0.00","47","66","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-02",,"49","67","35"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-03",,"47","67","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-04",,"45","66","27"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-05",,"44","66","26"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-06",,"47","66","31"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-07",,"45","66","28"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-08",,"38","66","25"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-09",,"42","63","24"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-10",,"47","71","26"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-11",,"47","71","27"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-12",,"45","62","34"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-13",,"47","66","29"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-14",,"49","68","30"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-15",,"53","78","31"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-16",,"60","83","40"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-17",,"60","83","46"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-18",,"61","80","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-19",,"51","80","44"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-20",,"52","74","32"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-21",,"56","78","34"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-22",,"58","81","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-23",,"59","81","40"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-24",,"64","80","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-25",,"60","74","38"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-26",,"51","74","34"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-27",,"48","71","30"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-28",,"44","63","35"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-29",,"47","65","27"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-30",,"48","65","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-08-31",,"46","64","35"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-01",,"53","72","31"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-02",,"58","76","35"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-03",,"58","79","35"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-04",,"57","79","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-05",,"53","78","46"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-06",,"53","77","39"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-07",,"62","81","41"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-08",,"65","82","46"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-09",,"63","82","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-10",,"65","86","44"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-11",,"64","86","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-12",,"51",,"42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-13",,"47","62","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-14",,"53","70","35"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-15",,"62","79","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-16",,"65","83","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-17",,"69","90","48"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-18",,"68","90","46"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-19",,"74","93","53"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-20",,"70","93","53"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-21",,"59","88","49"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-22",,"51","76","41"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-23",,"51","66","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-24",,"57","69","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-25",,"58","77","39"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-26",,"64","82","40"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-27",,"63","84","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-28",,"70","85","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-29",,"58","85","48"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-09-30",,"55","61","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-01",,"56","69","37"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-02",,"57","77","40"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-03",,"62","79","51"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-04",,"62","80","36"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-05",,"69","87","44"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-06",,"69","87","47"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-07",,"60","85","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-08",,"63","81","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-09",,"55","81","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-10",,"55","71","40"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-11",,"65","85","40"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-12",,"69","87","48"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-13",,"66","87","49"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-14",,"71","87","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-15",,"67","87","47"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-16",,"73","95","47"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-17",,"72","95","58"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-18",,"73","89","56"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-19","0.12","74","90","52"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-20","0.01","67","90","50"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-21","0.00","58","82","48"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-22",,"60","77","39"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-23",,"58","77","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-24",,"62","76","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-25",,"57","76","49"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-26","0.01","61","76","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-27","0.01","56","76","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-28","0.00","48","72","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-29","0.01","52","68","32"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-30","0.00","55","73","33"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-10-31",,"62","80","44"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-01",,"68","85","47"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-02",,"69","85","50"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-03",,"70","88","46"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-04",,"74","91","53"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-05",,"80","89","56"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-06",,"69","89","55"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-12",,"70","83","56"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-13",,"62","83","51"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-14",,"66","78","46"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-15",,"75","87","53"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-16",,"74","90","60"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-17",,"64","90","53"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-18",,"64","80","42"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-19",,"64","81","49"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-20",,"67","83","48"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-21",,"73","89","51"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-22",,"74","91","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-23",,"73","91","57"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-24",,"71","87","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-25",,"72","89","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-26",,"76","94","49"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-27",,"82","99","57"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-28",,"86","104","61"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-29",,"81","104","70"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-11-30",,"70","93","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-01",,"70","88","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-02",,"74","93","55"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-03",,"61",,"50"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-04",,"59","74","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-05",,"71","88","47"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-06",,"77","93","60"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-07",,"79","94","63"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-08",,"70","94","57"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-09",,"68","83","55"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-10",,"64","83","60"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-11","0.24","67","85","55"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-12","0.00","73","88","59"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-13",,"78","89","64"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-14",,"69","89","55"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-15",,"58","83","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-16",,"68","85","47"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-17",,"75","98","52"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-18",,"60",,"51"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-19",,"63","82","45"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-20",,"72","92","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-21",,"73","92","57"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-22",,"74","92","54"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-23",,"76","94","60"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-24","0.02","70","94","50"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-25","0.00","67","90","53"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-26",,"59","81","46"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-27",,"62","77","43"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-28",,"72","92","49"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-29",,"81","93","63"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-30",,"77","94","62"
"SF001130250","FRASERBURG, SF","-31.917","21.517","1268.0","2019-12-31",,"74","94","58"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-02",,"49","76","32"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-03",,"48","68","32"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-04",,"52","72","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-07",,"52","76","37"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-11",,"58","86","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-12",,"55",,"41"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-14",,"53","74","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-15",,"56","78","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-16",,"54","78","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-17",,"54","77","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-18",,"56","78","39"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-19",,"58","79","41"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-20",,"48",,"42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-23",,"59","79","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-24",,"57","75","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-27",,"55","77","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-29",,"58","82","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-30",,"60","82","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-07-31",,"52","81","39"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-01","0.02","54","66","49"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-03",,"58","74","50"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-05",,"59","82","39"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-06",,"54","81","41"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-07",,"64","85","48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-08",,"53",,"48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-09","0.02","49","61","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-10","0.01","57","74","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-12",,"52","82","48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-14",,"57","73","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-15",,"54","77","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-16",,"61","89","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-17",,"54",,"43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-22",,"60","80","41"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-08-23",,"60","82","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-07","0.02","54","68","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-08","0.01","58","76","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-09","0.00","61","81","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-10",,"61","82","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-12",,"68","90","47"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-13",,"60",,"51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-15","0.01","60","76","48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-17",,"68","88","50"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-18",,"65","88","53"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-19",,"64","77","58"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-20",,"74","99","55"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-21",,"74","99","58"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2019-09-22",,"60",,"53"
